REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2037,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2038,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2039,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2040,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2041,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2042,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2043,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2044,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2045,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2046,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2047,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2048,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2049,1.0
GLOBAL,RNWWASPRYXX,WASPRYXX,1,2050,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2023,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2024,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2025,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2026,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2027,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2028,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2029,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2030,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2031,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2032,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2033,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2034,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2035,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2036,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2037,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2038,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2039,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2040,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2041,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2042,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2043,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2044,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2045,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2046,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2047,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2048,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2049,1.0
GLOBAL,RNWWASSLVXX,WASSLVXX,1,2050,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2023,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2024,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2025,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2026,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2027,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2028,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2029,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2030,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2031,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2032,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2033,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2034,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2035,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2036,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2037,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2038,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2039,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2040,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2041,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2042,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2043,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2044,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2045,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2046,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2047,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2048,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2049,1.0
GLOBAL,RNWWASURYXX,WASURYXX,1,2050,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2023,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2024,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2025,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2026,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2027,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2028,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2029,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2030,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2031,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2032,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2033,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2034,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2035,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2036,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2037,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2038,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2039,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2040,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2041,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2042,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2043,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2044,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2045,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2046,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2047,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2048,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2049,1.0
GLOBAL,RNWWAVARGXX,WAVARGXX,1,2050,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2023,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2024,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2025,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2026,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2027,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2028,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2029,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2030,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2031,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2032,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2033,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2034,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2035,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2036,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2037,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2038,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2039,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2040,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2041,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2042,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2043,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2044,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2045,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2046,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2047,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2048,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2049,1.0
GLOBAL,RNWWAVBOLXX,WAVBOLXX,1,2050,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2023,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2024,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2025,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2026,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2027,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2028,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2029,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2030,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2031,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2032,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2033,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2034,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2035,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2036,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2037,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2038,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2039,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2040,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2041,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2042,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2043,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2044,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2045,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2046,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2047,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2048,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2049,1.0
GLOBAL,RNWWAVBRAXX,WAVBRAXX,1,2050,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2023,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2024,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2025,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2026,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2027,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2028,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2029,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2030,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2031,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2032,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2033,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2034,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2035,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2036,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2037,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2038,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2039,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2040,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2041,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2042,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2043,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2044,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2045,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2046,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2047,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2048,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2049,1.0
GLOBAL,RNWWAVBRBXX,WAVBRBXX,1,2050,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2023,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2024,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2025,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2026,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2027,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2028,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2029,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2030,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2031,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2032,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2033,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2034,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2035,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2036,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2037,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2038,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2039,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2040,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2041,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2042,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2043,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2044,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2045,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2046,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2047,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2048,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2049,1.0
GLOBAL,RNWWAVCHLXX,WAVCHLXX,1,2050,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2023,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2024,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2025,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2026,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2027,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2028,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2029,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2030,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2031,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2032,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2033,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2034,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2035,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2036,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2037,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2038,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2039,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2040,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2041,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2042,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2043,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2044,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2045,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2046,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2047,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2048,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2049,1.0
GLOBAL,RNWWAVCOLXX,WAVCOLXX,1,2050,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2023,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2024,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2025,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2026,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2027,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2028,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2029,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2030,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2031,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2032,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2033,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2034,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2035,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2036,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2037,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2038,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2039,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2040,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2041,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2042,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2043,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2044,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2045,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2046,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2047,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2048,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2049,1.0
GLOBAL,RNWWAVCRIXX,WAVCRIXX,1,2050,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2023,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2024,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2025,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2026,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2027,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2028,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2029,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2030,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2031,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2032,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2033,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2034,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2035,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2036,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2037,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2038,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2039,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2040,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2041,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2042,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2043,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2044,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2045,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2046,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2047,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2048,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2049,1.0
GLOBAL,RNWWAVDOMXX,WAVDOMXX,1,2050,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2023,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2024,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2025,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2026,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2027,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2028,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2029,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2030,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2031,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2032,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2033,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2034,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2035,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2036,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2037,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2038,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2039,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2040,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2041,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2042,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2043,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2044,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2045,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2046,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2047,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2048,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2049,1.0
GLOBAL,RNWWAVECUXX,WAVECUXX,1,2050,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2023,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2024,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2025,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2026,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2027,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2028,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2029,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2030,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2031,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2032,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2033,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2034,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2035,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2036,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2037,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2038,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2039,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2040,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2041,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2042,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2043,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2044,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2045,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2046,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2047,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2048,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2049,1.0
GLOBAL,RNWWAVGTMXX,WAVGTMXX,1,2050,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2023,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2024,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2025,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2026,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2027,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2028,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2029,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2030,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2031,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2032,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2033,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2034,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2035,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2036,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2037,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2038,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2039,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2040,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2041,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2042,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2043,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2044,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2045,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2046,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2047,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2048,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2049,1.0
GLOBAL,RNWWAVHNDXX,WAVHNDXX,1,2050,1.0
GLOBAL,RNWWAVHTIXX,WAVHTIXX,1,2023,1.0
GLOBAL,RNWWAVHTIXX,WAVHTIXX,1,2024,1.0
GLOBAL,RNWWAVHTIXX,WAVHTIXX,1,2025,1.0
GLOBAL,RNWWAVHTIXX,WAVHTIXX,1,2026,1.0
GLOBAL,RNWWAVHTIXX,WAVHTIXX,1,2027,1.0
GLOBAL,RNWWAVHTIXX,WAVHTIXX,1,2028,1.0
GLOBAL,RNWWAVHTIXX,WAVHTIXX,1,2029,1.0
